time (s)	det(V)
424499.258981	0.005690	
424499.260981	0.003754	
424499.262980	0.004020	
424499.266981	0.003723	
424499.270981	0.003966	
424499.272981	0.004397	
424499.274982	0.004537	
424499.276984	0.002955	
424499.278985	0.003124	
424499.282982	0.002787	
424499.284985	0.001012	
424499.286985	0.001614	
424499.290984	0.002738	
424499.292985	0.002275	
424499.294984	0.003472	
424499.296985	0.002358	
424499.298985	0.000686	
424499.300983	0.003522	
424499.304985	0.001034	
424499.308986	0.000598	
424499.310986	0.000570	
424499.312987	0.001313	
424499.314986	0.002399	
424499.316987	0.002293	
424499.320985	0.001023	
424499.322987	0.000590	
424499.324987	-0.000895	
424499.328987	0.000135	
424499.330989	0.001008	
424499.332987	0.000064	
424499.334989	0.000295	
424499.336989	0.000143	
424499.338989	-0.000355	
424499.342989	-0.001511	
424499.346988	-0.000707	
424499.348988	-0.000064	
424499.350989	-0.000721	
424499.352988	-0.001138	
424499.354989	-0.000375	
424499.358986	-0.001246	
424499.360990	-0.002212	
424499.362988	-0.002212	
424499.366992	-0.001834	
424499.368994	-0.001781	
424499.370993	-0.001635	
424499.372992	-0.001796	
424499.374992	-0.002370	
424499.376992	-0.001440	
424499.380991	-0.003319	
424499.384991	-0.002481	
424499.386992	-0.002156	
424499.388991	-0.002010	
424499.390992	-0.003215	
424499.392991	-0.001797	
424499.396990	-0.002766	
424499.398991	-0.003138	
424499.400993	-0.002081	
424499.404992	-0.004447	
424499.406992	-0.001725	
424499.408991	-0.002629	
424499.410991	-0.002626	
424499.412991	-0.002281	
424499.414991	-0.003841	
424499.418992	-0.003596	
424499.422994	-0.004140	
424499.424994	-0.003107	
424499.428992	-0.003729	
424499.430993	-0.002871	
424499.434991	-0.003219	
424499.436994	-0.005205	
424499.438993	-0.004254	
424499.442993	-0.005640	
424499.444994	-0.005102	
424499.446993	-0.004973	
424499.448995	-0.005002	
424499.450993	-0.005167	
424499.452993	-0.006868	
424499.456997	-0.006347	
424499.458995	-0.007097	
424499.461000	-0.008340	
424499.463000	-0.007876	
424499.465000	-0.007994	
424499.467001	-0.007883	
424499.468999	-0.008948	
424499.471001	-0.009907	
424499.473000	-0.010049	
424499.476999	-0.011983	
424499.480999	-0.013331	
424499.483000	-0.013821	
424499.485001	-0.014093	
424499.487000	-0.014826	
424499.489000	-0.015489	
424499.492997	-0.015607	
424499.494999	-0.019425	
424499.496999	-0.020021	
424499.500999	-0.019091	
424499.503000	-0.021286	
424499.504999	-0.020928	
424499.507000	-0.021910	
424499.508999	-0.023326	
424499.511000	-0.024059	
424499.513002	-0.023566	
424499.517002	-0.025431	
424499.519002	-0.027624	
424499.521002	-0.029481	
424499.523002	-0.027888	
424499.525002	-0.030057	
424499.527004	-0.033330	
424499.529001	-0.034265	
424499.531002	-0.034817	
424499.533001	-0.036012	
424499.537003	-0.034523	
424499.539002	-0.039648	
424499.541001	-0.039271	
424499.543002	-0.041841	
424499.545001	-0.042790	
424499.547001	-0.043360	
424499.549003	-0.044148	
424499.553001	-0.049543	
424499.555001	-0.052483	
424499.557001	-0.055001	
424499.559005	-0.057665	
424499.561007	-0.058755	
424499.563003	-0.060147	
424499.565004	-0.061798	
424499.567004	-0.062673	
424499.569004	-0.064624	
424499.571004	-0.070913	
424499.575007	-0.073478	
424499.579005	-0.077266	
424499.581005	-0.084264	
424499.583006	-0.088133	
424499.585006	-0.093194	
424499.587005	-0.095109	
424499.591004	-0.099872	
424499.593005	-0.110263	
424499.595007	-0.113417	
424499.599005	-0.116679	
424499.601007	-0.129341	
424499.603006	-0.132961	
424499.605006	-0.138270	
424499.607006	-0.144211	
424499.609006	-0.149800	
424499.613011	-0.155798	
424499.617011	-0.169326	
424499.619011	-0.181443	
424499.621013	-0.189481	
424499.623011	-0.196553	
424499.625012	-0.203454	
424499.629010	-0.209796	
424499.631012	-0.227062	
424499.633011	-0.234676	
424499.637011	-0.243407	
424499.639012	-0.257067	
424499.641013	-0.268173	
424499.643012	-0.277036	
424499.645011	-0.286191	
424499.647011	-0.294486	
424499.649015	-0.304883	
424499.653022	-0.314815	
424499.655023	-0.332512	
424499.657024	-0.342645	
424499.659028	-0.351753	
424499.661029	-0.361124	
424499.663029	-0.371211	
424499.667029	-0.390469	
424499.669029	-0.400517	
424499.671030	-0.408588	
424499.673030	-0.414802	
424499.677029	-0.421552	
424499.679030	-0.439886	
424499.681030	-0.448502	
424499.683031	-0.457569	
