time (s)	coil I (A)	last det (V)	int current (uC)
426169.897741	0.653948	187.695312	73.925781
426169.899743	0.926846	187.695312	73.925781
426169.901744	0.932103	187.695312	73.925781
426169.903743	0.930055	10.230609	0.074998
426170.879776	0.505536	70.312500	-362.304687
426170.881777	0.846042	70.312500	-362.304687
426170.883778	0.933864	70.312500	-362.304687
426170.885777	0.930836	10.239197	0.109433
426171.996349	0.594896	167.773437	62.597656
426171.998352	0.933010	167.773437	62.597656
426172.000352	0.930544	10.235989	0.043319
426173.010421	0.633166	41.113281	-293.359375
426173.012421	0.912348	41.113281	-293.359375
426173.014420	0.932787	41.113281	-293.359375
426173.016422	0.930453	10.234987	0.098758
426174.058474	0.542002	158.691406	61.425781
426174.060475	0.869733	158.691406	61.425781
426174.062474	0.933638	158.691406	61.425781
426174.064475	0.930992	10.240907	0.036402
426175.106503	0.442772	131.542969	-304.589844
426175.108506	0.797673	131.542969	-304.589844
426175.110505	0.935296	131.542969	-304.589844
426175.114504	0.930478	10.235253	0.115238
426176.124556	0.832755	164.062500	72.656250
426176.126557	0.934253	164.062500	72.656250
426176.128559	0.931060	10.241660	0.049237
426177.205121	0.707082	139.257812	-335.253906
426177.209120	0.931692	139.257812	-335.253906
426177.211122	0.929736	139.257812	-335.253906
426177.213124	0.928424	10.212663	0.433749
426178.221130	0.741760	150.000000	92.480469
426178.223131	0.933459	150.000000	92.480469
426178.225133	0.932035	10.252384	0.526083
426179.301646	0.593745	84.179687	-360.937500
426179.303647	0.896799	84.179687	-360.937500
426179.305653	0.932703	84.179687	-360.937500
426179.307650	0.930313	10.233445	0.087746
426180.319712	0.914543	143.945312	106.347656
426180.321712	0.932966	143.945312	106.347656
426180.323714	0.930623	10.236849	0.102183
426181.397785	0.411723	44.433594	-382.031250
426181.399788	0.770646	44.433594	-382.031250
426181.401787	0.934811	44.433594	-382.031250
426181.403787	0.932003	10.252038	0.053311
426182.415834	1.318269	153.027344	110.449219
426182.417834	0.934151	153.027344	110.449219
426182.419835	0.930996	10.240960	0.089667
426183.463892	0.720753	46.777344	-405.761719
426183.465894	0.931738	46.777344	-405.761719
426183.467894	0.931846	10.250301	0.449150
426184.510844	0.430201	166.503906	101.757812
426184.512843	0.787121	166.503906	101.757812
426184.514845	0.935537	166.503906	101.757812
426184.516843	0.932632	10.258950	0.108326
426185.558866	0.326929	3.125000	-384.570312
426185.560868	0.690948	3.125000	-384.570312
426185.562869	0.927190	3.125000	-384.570312
426185.564868	0.932082	3.125000	-384.570312
426185.566867	0.929991	10.229899	0.042451
426186.641452	0.554292	160.742187	97.167969
426186.643453	0.876476	160.742187	97.167969
426186.645452	0.932766	160.742187	97.167969
426186.647452	0.930149	10.231637	0.061562
426187.624413	0.540428	35.644531	-391.406250
426187.626415	0.868596	35.644531	-391.406250
426187.628414	0.933265	35.644531	-391.406250
426187.630414	0.930526	10.235785	0.070396
426188.705388	0.474543	186.328125	82.714844
426188.709389	0.935037	186.328125	82.714844
426188.711391	0.931850	186.328125	82.714844
